"species_name"
"Inga oerstediana"
"Inga oerstediana"
"Inga brachystachys"
"Inga skutchii"
"Inga davidsei"
"Inga barbourii"
"Inga uruguensis"
"Inga acuminata"
"Inga venusta"
"Inga megaphylla"
"Zygia racemosa"
"Zygia racemosa"
"Zygia claviflora"
"Zygia lathetica"
"Zygia basijuga"
"Zygia rhytidocarpa"
"Zygia paucijugata"
"Zygia coccinea"
"Zygia englesingii"
"Zygia juruana"
"Zygia latifolia"
"Zygia longifolia"
"Zygia unifoliolata"
"Inga thibaudiana"
"Zygia confusa"
"Zygia peckii"
"Zygia conzattii"
"Zygia conzattii"
"Zygia conzattii"
"Zygia cognata"
"Zygia brenesii"
"Enterolobium schomburgkii"
"Albizia altissima"
"Albizia altissima"
"Albizia lucidior"
"Albizia canescens"
"Albizia procera"
"Albizia saponaria"
"Albizia saponaria"
"Albizia myriophylla"
"Albizia odoratissima"
"Albizia lebbekoides"
"Senegalia lenticularis"
"Albizia kostermansii"
"Albizia kalkora"
"Albizia julibrissin"
"Albizia philippinensis"
"Albizia chinensis"
"Albizia anthelmintica"
"Albizia anthelmintica"
"Albizia carrii"
"Albizia harveyi"
"Schleinitzia insularum"
"Albizia grandibracteata"
"Albizia mainaea"
"Albizia zygia"
"Albizia petersiana"
"Acacia koa"
"Albizia viridis"
"Albizia viridis"
"Albizia commiphoroides"
"Albizia mahalao"
"Albizia bernieri"
"Albizia androyensis"
"Albizia polyphylla"
"Albizia polyphylla"
"Albizia atakataka"
"Feuilleea boivini"
"Albizia forbesii"
"Albizia forbesii"
"Albizia aurisparsa"
"Albizia boinensis"
"Albizia arenicola"
"Albizia masikororum"
"Vachellia tomentosa"
"Albizia amara"
"Albizia amara"
"Albizia glaberrima"
"Albizia schimperiana"
"Feuilleea schimperiana"
"Albizia tulearensis"
"Albizia greveana"
"Albizia coriaria"
"Albizia tanganyicensis"
"Albizia antunesiana"
"Albizia ferruginea"
"Albizia versicolor"
"Albizia versicolor"
"Albizia angolensis"
"Albizia malacophylla"
"Archidendron chevalieri"
"Enterolobium contortisiliquum"
"Enterolobium barnebianum"
"Enterolobium gummiferum"
"Enterolobium gummiferum"
"Enterolobium cyclocarpum"
"Enterolobium timbouva"
"Abarema campestris"
"Abarema lehmannii"
"Abarema lehmannii"
"Abarema cochleata"
"Abarema brachystachya"
"Abarema turbinata"
"Abarema langsdorffii"
"Abarema campestris"
"Abarema curvicarpa"
"Hydrochorea acreana"
"Abarema callejasii"
"Abarema auriculata"
"Abarema ganymedea"
"Abarema floribunda"
"Abarema villifera"
"Abarema barbouriana"
"Abarema commutata"
"Abarema jupunba"
"Abarema leucophylla"
"Abarema adenophora"
"Abarema longipedunculata"
"Abarema macradenia"
"Balizia leucocalyx"
"Albizia obliquifoliolata"
"Hydrochorea gonggrijpii"
"Hydrochorea corymbosa"
"Balizia pedicellaris"
"Balizia elegans"
"Balizia elegans"
"Abarema alexandri"
"Abarema oppositifolia"
"Abarema obovalis"
"Abarema asplenifolia"
"Abarema glauca"
"Abarema abbottii"
"Abarema oxyphyllidia"
"FMN P008 WE09"
"Abarema idiopoda"
"Abarema zollerana"
"Batesia floribunda"
"Pararchidendron pruinosum"
"Archidendron lucyi"
"Archidendron ptenopum"
"Archidendron glabrum"
"Archidendropsis fournieri"
"Archidendropsis granulosa"
"Archidendropsis granulosa"
"Acacia siculiformis"
"Acacia maitlandii"
"Acacia juncifolia"
"Acacia excelsa"
"Acacia estrophiolata"
"Acacia complanata"
"Acacia simsii"
"Acacia simplex"
"Albizia adianthifolia"
"Acacia richii"
"Acacia fleckeri"
"Acacia multisiliqua"
"Acacia longispinea"
"Acacia carnosula"
"Acacia brownii"
"Acacia juncifolia"
"Acacia gunnii"
"Acacia asparagoides"
"Acacia echinula"
"Acacia ulicifolia"
"Acacia echinula"
"Acacia dentifera"
"Acacia puncticulata"
"Acacia cuspidifolia"
"Acacia chartacea"
"Acacia synchronicia"
"Acacia victoriae"
"Acacia pyrifolia"
"Acacia inaequilatera"
"Acacia marramamba"
"Acacia nigripilosa"
"Acacia macradenia"
"Acacia saligna"
"Acacia spondylophylla"
"Acacia chippendalei"
"Acacia orthotricha"
"Acacia galioides"
"Acacia adoxa"
"Acacia hippuroides"
"Acacia asperulacea"
"Acacia lycopodiifolia"
"Acacia spathulifolia"
"Acacia scirpifolia"
"Acacia blakelyi"
"Acacia idiomorpha"
"Acacia drewiana"
"Acacia pentadenia"
"Acacia megacephala"
"Acacia guinetii"
"Acacia lasiocarpa"
"Acacia drummondii"
"Acacia browniana"
"Acacia grisea"
"Acacia leioderma"
"Acacia empelioclada"
"Acacia jacksonioides"
"Acacia urophylla"
"Acacia divergens"
"Acacia chrysocephala"
"Acacia truncata"
"Acacia mooreana"
"Acacia robinae"
"Acacia phlebopetala"
"Acacia truncata"
"Acacia pygmaea"
"Acacia disticha"
"Acacia durabilis"
"Acacia nervosa"
"Acacia celastrifolia"
"Acacia mutabilis"
"Acacia myrtifolia"
"Acacia ingrata"
"Acacia pharangites"
"Acacia ulicina"
"Acacia flabellifolia"
"Acacia acanthoclada"
"Acacia acuaria"
"Acacia pulviniformis"
"Acacia exocarpoides"
"Acacia spinescens"
"Acacia continua"
"Acacia continua"
"Acacia microcalyx"
"Acacia erinacea"
"Acacia genistifolia"
"Acacia aphylla"
"Acacia trigonophylla"
"Acacia extensa"
"Acacia orbifolia"
"Acacia bidentata"
"Acacia ashbyae"
"Acacia salicina"
"Acacia ampliceps"
"Acacia ampliceps"
"Acacia xanthina"
"Acacia cupularis"
"Acacia sclerosperma"
"Acacia bivenosa"
"Acacia bivenosa"
"Acacia pruinocarpa"
"Acacia flavescens"
"Acacia mimula"
"Acacia platycarpa"
"Acacia sericata"
"Acacia retivenea"
"Acacia auricoma"
"Acacia dunnii"
"Acacia dunnii"
"Acacia hispidula"
"Acacia beckleri"
"Acacia confluens"
"Acacia pedina"
"Acacia pycnantha"
"Acacia williamsonii"
"Acacia hakeoides"
"Acacia brachybotrya"
"Acacia brachybotrya"
"Acacia argyrophylla"
"Acacia argyrophylla"
"Acacia difformis"
"Acacia nematophylla"
"Acacia complanata"
"Acacia notabilis"
"Acacia neriifolia"
"Acacia chalkeri"
"Acacia flocktoniae"
"Acacia wattsiana"
"Acacia quornensis"
"Acacia jennerae"
"Acacia aestivalis"
"Acacia brumalis"
"Acacia leptopetala"
"Acacia meisneri"
"Acacia chamaeleon"
"Acacia harveyi"
"Acacia gillii"
"Acacia quadrilateralis"
"Acacia araneosa"
"Acacia calamifolia"
"Acacia terminalis"
"Albizia procera"
"Acacia costiniana"
"Acacia parramattensis"
"Acacia constablei"
"Acacia decurrens"
"Acacia constablei"
"Acacia schinoides"
"Pararchidendron pruinosum"
"Acacia jonesii"
"Acacia nanodealbata"
"Acacia trachyphloia"
"Acacia blayana"
"Acacia vestita"
"Acacia caesiella"
"Acacia saliciformis"
"Acacia calamifolia"
"Acacia cremiflora"
"Acacia aureocrinita"
"Acacia piligera"
"Acacia sertiformis"
"Acacia baileyana"
"Acacia cardiophylla"
"Acacia polybotrya"
"Acacia glaucocarpa"
"Acacia irrorata"
"Acacia deanei"
"Acacia olsenii"
"Acacia mearnsii"
"Acacia pubescens"
"Acacia silvestris"
"Acacia filicifolia"
"Acacia spectabilis"
"Acacia dawsonii"
"Acacia leptoclada"
"Acacia chinchillensis"
"Acacia cultriformis"
"Acacia kettlewelliae"
"Acacia lunata"
"Acacia pravissima"
"Acacia clunies-rossiae"
"Acacia meiantha"
"Acacia boormanii"
"Acacia adunca"
"Acacia betchei"
"Acacia pustula"
"Acacia linearifolia"
"Acacia semilunata"
"Acacia conferta"
"Acacia tindaleae"
"Acacia gordonii"
"Acacia brunioides"
"Acacia obliquinervia"
"Acacia acrionastes"
"Acacia decora"
"Acacia validinervia"
"Acacia steedmani"
"Acacia jucunda"
"Acacia gladiiformis"
"Prosopis juliflora"
"Acacia rubida"
"Acacia amoena"
"Acacia kydrensis"
"Acacia attenuata"
"Acacia falciformis"
"Acacia podalyriifolia"
"Acacia verniciflua"
"Acacia acrionastes"
"Acacia penninervis"
"Acacia caerulescens"
"Acacia prominens"
"Acacia linifolia"
"Acacia fimbriata"
"Acacia parvipinnula"
"Acacia muelleriana"
"Acacia mollifolia"
"Acacia fulva"
"Acacia leucoclada"
"Acacia cangaiensis"
"Acacia buxifolia"
"Acacia ruppii"
"Acacia rubida"
"Acacia latisepala"
"Acacia peuce"
"Acacia calcarata"
"Acacia calcarata"
"Acacia andrewsii"
"Acacia congesta"
"Acacia stenoptera"
"Acacia dilatata"
"Acacia horridula"
"Acacia semitrullata"
"Acacia volubilis"
"Acacia cedroides"
"Acacia laricina"
"Acacia poliochroa"
"Acacia lachnophylla"
"Acacia merrallii"
"Acacia acoma"
"Acacia glaucoptera"
"Acacia pusilla"
"Acacia vittata"
"Acacia halliana"
"Acacia hystrix"
"Acacia blaxellii"
"Acacia saxatilis"
"Acacia obtusata"
"Acacia ericifolia"
"Acacia leptospermoides"
"Acacia sessilis"
"Acacia sphacellata"
"Acacia acuaria"
"Acacia comans"
"Acacia latipes"
"Acacia cochlearis"
"Acacia cochlearis"
"Acacia comans"
"Acacia auronitens"
"Acacia cavealis"
"Acacia tetanophylla"
"Acacia uncinella"
"Acacia ophiolithica"
"Acacia triptycha"
"Acacia fragilis"
"Acacia assimilis"
"Acacia assimilis"
"Acacia aulacophylla"
"Acacia aulacophylla"
"Acacia dielsii"
"Acacia roycei"
"Acacia diaphyllodinea"
"Acacia sulcata"
"Acacia gemina"
"Acacia consanguinea"
"Acacia baueri"
"Acacia coriacea"
"Acacia wanyu"
"Acacia cuthbertsonii"
"Acacia cuthbertsonii"
"Acacia jibberdingensis"
"Acacia oldfieldii"
"Vachellia leucophloea"
"Acacia multispicata"
"Acacia delphina"
"Acacia xiphophylla"
"Acacia whitei"
"Acacia aprica"
"Acacia filifolia"
"Acacia merinthophora"
"Acacia cochlocarpa"
"Acacia filifolia"
"Acacia cochlocarpa"
"Acacia cracentis"
"Acacia sparsiflora"
"Acacia leptostachya"
"Vachellia edgeworthii"
"Acacia scopulorum"
"Acacia polystachya"
"Acacia crassa"
"Acacia longispicata"
"Acacia concurrens"
"Acacia leiocalyx"
"Acacia auriculiformis"
"Acacia melanoxylon"
"Acacia spirorbis"
"Acacia colei"
"Acacia mangium"
"Acacia holosericea"
"Acacia elachantha"
"Acacia gonoclada"
"Acacia hammondii"
"Acacia brockii"
"Racosperma acradenia"
"Acacia acradenia"
"Acacia tenuissima"
"Acacia adsurgens"
"Acacia atkinsiana"
"Acacia cyperophylla"
"Acacia curvinervia"
"Acacia eriopoda"
"Acacia stipuligera"
"Acacia tumida"
"Acacia difficilis"
"Acacia torulosa"
"Acacia kelleri"
"Acacia brassii"
"Acacia conspersa"
"Acacia lasiocalyx"
"Acacia conniana"
"Acacia undoolyana"
"Acacia yorkrakinensis"
"Acacia signata"
"Acacia abbatiana"
"Acacia caroleae"
"Acacia granitica"
"Acacia pycnostachya"
"Acacia burrowii"
"Acacia binervia"
"Acacia binervia"
"Acacia matthewii"
"Acacia cheelii"
"Acacia cheelii"
"Acacia doratoxylon"
"Acacia bulgaensis"
"Acacia bulgaensis"
"Acacia kempeana"
"Acacia exigua"
"Acacia stereophylla"
"Acacia beauverdiana"
"Acacia mimica"
"Acacia pinguiculosa"
"Acacia trachycarpa"
"Acacia chisholmii"
"Acacia lysiphloia"
"Acacia plectocarpa"
"Acacia gracilenta"
"Acacia chrysochaeta"
"Acacia froggattii"
"Acacia hamersleyensis"
"Acacia quadrimarginea"
"Acacia citrinoviridis"
"Acacia olgana"
"Acacia tarculensis"
"Acacia curranii"
"Acacia torticarpa"
"Acacia oncinophylla"
"Acacia ephedroides"
"Acacia calyculata"
"Acacia crassicarpa"
"Acacia aulacocarpa"
"Acacia midgleyi"
"Acacia disparrima"
"Acacia yirrkallensis"
"Acacia producta"
"Acacia translucens"
"Acacia oligoneura"
"Acacia lentiginea"
"Acacia tenuispica"
"Acacia arida"
"Acacia orthocarpa"
"Acacia wickhamii"
"Acacia stigmatophylla"
"Acacia limbata"
"Acacia argyraea"
"Acacia leptophleba"
"Acacia ancistrocarpa"
"Acacia gonocarpa"
"Acacia gonocarpa"
"Acacia triptera"
"Acacia rhigiophylla"
"Acacia nyssophylla"
"Acacia acuminata"
"Acacia acuminata"
NA
"Acacia websteri"
"Acacia coolgardiensis"
"Acacia coolgardiensis"
"Acacia subtessarogona"
"Acacia acuminata"
"Acacia brachystachya"
"Acacia catenulata"
"Acacia ayersiana"
"Acacia minyura"
"Acacia aneura"
"Acacia paraneura"
"Acacia craspedocarpa"
"Acacia craspedocarpa"
"Acacia orites"
"Acacia maidenii"
"Acacia oxycedrus"
"Acacia mucronata"
"Acacia implexa"
"Acacia dentifera"
"Acacia courtii"
"Acacia courtii"
"Acacia alpina"
"Acacia obtusifolia"
"Acacia havilandiorum"
"Acacia havilandiorum"
"Acacia masliniana"
"Acacia densiflora"
"Acacia enervia"
"Acacia continua"
"Acacia galeata"
"Acacia patagiata"
"Acacia dolichophylla"
"Senegalia hamulosa"
"Acacia ulicifolia"
"Acacia aculeatissima"
"Acacia genistifolia"
"Acacia genistifolia"
"Acacia rupicola"
"Acacia veronica"
"Acacia spongolitica"
"Acacia flexifolia"
"Acacia errabunda"
"Acacia stricta"
"Acacia subporosa"
"Acacia cognata"
"Acacia conniana"
"Acacia aspera"
"Acacia ausfeldii"
"Acacia ausfeldii"
"Acacia howittii"
"Acacia verniciflua"
"Acacia gracilifolia"
"Acacia dodonaeifolia"
"Acacia ligulata"
"Acacia rhetinocarpa"
"Acacia menzelii"
"Vachellia theronii"
"Acacia bynoeana"
"Acacia confusa"
"Acacia lanigera"
"Acacia viscidula"
"Acacia sclerophylla"
"Acacia elongata"
"Acacia elongata"
"Acacia stenophylla"
"Acacia oswaldii"
"Acacia farinosa"
"Acacia farinosa"
"Acacia trineura"
"Acacia redolens"
"Acacia cyclops"
"Acacia harpophylla"
"Acacia georginae"
"Acacia cambagei"
"Acacia trinalis"
"Acacia grayana"
"Acacia sibilans"
"Albizia dinklagei"
"Acacia cana"
"Acacia pendula"
"Acacia melvillei"
"Acacia omalophylla"
"Acacia ancistrophylla"
"Acacia enervia"
"Acacia loderi"
"Acacia enterocarpa"
"Acacia calcicola"
"Acacia ixiophylla"
"Acacia wilhelmiana"
"Acacia chrysopoda"
"Acacia consobrina"
"Acacia fauntleroyi"
"Acacia flavipila"
"Acacia auratiflora"
"Acacia dictyoneura"
"Acacia verricula"
"Acacia sabulosa"
"Acacia melleodora"
"Acacia dictyophleba"
"Acacia hockingsii"
"Acacia ixodes"
"Acacia islana"
"Acacia ascendens"
"Acacia sedifolia"
"Acacia wiseana"
"Acacia nodiflora"
"Acacia microcarpa"
"Acacia falcata"
"Acacia acinacea"
"Acacia acinacea"
"Acacia hemiteles"
"Acacia hemiteles"
"Acacia camptoclada"
"Acacia prainii"
"Acacia iteaphylla"
"Acacia nitidula"
"Acacia subcaerulea"
"Acacia anaticeps"
"Acacia gilesiana"
"Acacia murrayana"
"Acacia praelongata"
"Acacia hemignosta"
"Acacia willdenowiana"
"Archidendron glomeriflorum"
"Archidendron clypearia"
"Archidendron utile"
"Archidendron borneense"
"Archidendron triplinervium"
"Archidendron cockburnii"
"Archidendron jiringa"
"Archidendron scutiferum"
"Archidendron ellipticum"
"Archidendron robinsonii"
"Archidendron chevalieri"
"Archidendron kerrii"
"Archidendron eberhardtii"
"Archidendropsis basaltica"
"Archidendropsis thozetiana"
"Paraserianthes lophantha"
"Serianthes nelsonii"
"Falcataria falcata"
"Wallaceodendron celebicum"
"Macrosamanea discolor"
"Inga spectabilis"
"Cedrelinga cateniformis"
"Calliandra angustifolia"
"Abarema nipensis"
"Abarema killipii"
"Abarema agropecuaria"
"Cojoba catenata"
"Albizia burkartiana"
"Albizia decandra"
"Albizia niopoides"
"Albizia glabripetala"
"Albizia multiflora"
"Albizia inundata"
"Albizia berteriana"
"Albizia adinocephala"
"Albizia sinaloensis"
"Albizia tomentosa"
"Albizia edwallii"
"Albizia polycephala"
"FMN P045 WD09"
"Chloroleucon mangense"
"Chloroleucon tenuiflorum"
"Chloroleucon foliolosum"
"Albizia occidentalis"
"Lysiloma watsonii"
"Lysiloma latisiliquum"
"Lysiloma tergemina"
"Lysiloma candida"
"Lysiloma microphylla"
"Lysiloma divaricatum"
"Cojoba zanonii"
"Cojoba catenata"
"Cojoba graciliflora"
"Cojoba costaricensis"
"Cojoba rufescens"
"Cojoba escuintlensis"
"Cojoba arborea"
"Cojoba arborea"
"Parasenegalia skleroxyla"
"Parasenegalia skleroxyla"
"Albizia leonardii"
"Senegalia miersii"
"Parasenegalia visco"
"Parasenegalia visco"
"Senegalia praecox"
"Senegalia feddeana"
"Mariosousa mammifera"
"Mariosousa willardiana"
"Mariosousa millefolia"
"FMN P019 WG07"
"Mariosousa dolichostachya"
"Mariosousa acatlensis"
"Mariosousa centralis"
"Mariosousa coulteri"
"Mariosousa compacta"
"Mariosousa acatlensis"
"Mariosousa coulteri"
"Mariosousa russelliana"
"Senegalia catechu"
"Senegalia macrostachya"
"Senegalia eriocarpa"
"Senegalia ataxacantha"
"Senegalia caffra"
"Senegalia hereroensis"
"Senegalia nigrescens"
"Senegalia goetzei"
"Senegalia rovumae"
"Senegalia burkei"
"Senegalia galpinii"
"Senegalia senegal"
"Senegalia modesta"
"Senegalia persiciflora"
"Senegalia gourmaensis"
"Senegalia mellifera"
"Senegalia laeta"
"Acacia oliveri"
"Senegalia asak"
"Senegalia erubescens"
"Senegalia hecatophylla"
"Senegalia polyacantha"
"Erythrophleum africanum"
"Erythrophleum fordii"
"Erythrophleum chlorostachys"
"Erythrophleum succirubrum"
"Erythrophleum teysmannii"
"Erythrophleum lasianthum"
"Erythrophleum couminga"
"Erythrophleum ivorense"
"Erythrophleum suaveolens"
"Dimorphandra parviflora"
"Dimorphandra mollis"
"Dimorphandra wilsonii"
"Dimorphandra gardneriana"
"Dimorphandra exaltata"
"Dimorphandra caudata"
"Dimorphandra jorgei"
"Stachyothyrsus stapfiana"
"Burkea africana"
"Dimorphandra cuprea"
"Dimorphandra conjugata"
"Mora gonggrijpii"
"Mora excelsa"
"Mora oleifera"
"Mora ekmanii"
"Mora abbottii"
"Dimorphandra polyandra"
"Dimorphandra pennigera"
"Dimorphandra vernicosa"
"Dimorphandra ignea"
"Diptychandra aurantiaca"
"Diptychandra aurantiaca"
"Jacqueshuberia brevipes"
"Jacqueshuberia loretensis"
"Arapatiella emarginata"
"Arapatiella psilophylla"
"Tachigali macbridei"
"Tachigali macropetala"
"Tachigali leiocalyx"
"Tachigali dwyeri"
"Tachigali aurea"
"Tachigali denudata"
"Tachigali versicolor"
"Tachigali costaricensis"
"Tachigali colombiana"
"Tachigali pilgeriana"
"Tachigali paratyensis"
"Tachigali pilgeriana"
"Tachigali richardiana"
"Tachigali glauca"
"Tachigali guianensis"
"Tachigali pubiflora"
"Tachigali paniculata"
"Tachigali glauca"
"Tachigali candelabrum"
"Tachigali formicarum"
"Tachigali rigida"
"Tachigali cavipes"
"Tachigali micropetala"
"Tachigali micropetala"
"Tachigali eriopetala"
"Tachigali odoratissima"
"Tachigali odoratissima"
"Tachigali hypoleuca"
"Tachigali paraensis"
"Tachigali paraensis"
"Tachigali prancei"
"Tachigali fusca"
"Tachigali chrysophylla"
"Tachigali goeldiana"
"Tachigali rubiginosa"
"Tachigali vulgaris"
"Tachigali peruviana"
"Tachigali setifera"
"Tachigali subvelutina"
"Tachigali guianensis"
"Tachigali tinctoria"
"Tachigali densiflora"
"Tachigali rugosa"
"Tachigali denudata"
"Tachigali denudata"
"Tachigali beaurepairei"
"Tachigali rugosa"
"Tachigali friburgensis"
"Tachigali duckei"
"Poeppigia procera"
"Mendoravia dumaziana"
"Koompassia excelsa"
"Koompassia malaccensis"
"Koompassia grandiflora"
"Martiodendron mediterraneum"
"Martiodendron parviflorum"
"Uittienia modesta"
"Dicorynia guianensis"
"Dialium excelsum"
"Dialium bipindense"
"Dialium cochinchinense"
"Dialium polyanthum"
"Dialium guineense"
"Dialium guineense"
"Dialium guineense"
"Dialium pachyphyllum"
"Dialium pentandrum"
"Dialium unifoliolatum"
"Dialium tessmannii"
"Dialium bipindense"
"Dialium aubrevillei"
"Androcalymma glabrifolium"
"Dicorynia paraensis"
"Dialium dinklagei"
"Distemonanthus benthamianus"
"Apuleia leiocarpa"
"Zenia insignis"
"Storckiella neocaledonica"
"Labichea rupestris"
"Labichea teretifolia"
"Labichea lanceolata"
"Petalostylis labicheoides"
"Petalostylis cassioides"
"Eligmocarpus cynometroides"
"Baudouinia rouxevillei"
"Baudouinia louvelii"
"Baudouinia fluggeiformis"
"Angylocalyx braunii"
"Angylocalyx talbotii"
"Angylocalyx pynaertii"
"Angylocalyx schumannianus"
"Angylocalyx oligophyllus"
"Xanthocercis madagascariensis"
"Xanthocercis zambesiaca"
"Alexa imperatricis"
"Alexa confusa"
"Alexa wachenheimii"
"Alexa grandiflora"
"Petaladenium urceoliferum"
"Diplotropis incexis"
"Dussia macroprophyllata"
"Dussia tessmannii"
"Dussia martinicensis"
"Dussia mexicana"
"Dussia cuscatlanica"
"Dupuya haraka"
"Dupuya madagascariensis"
"Dupuya madagascariensis"
"Cordyla pinnata"
"Mildbraediodendron excelsum"
"Cordyla africana"
"Cordyla densiflora"
"Myrospermum frutescens"
"Myrocarpus frondosus"
"Myrocarpus fastigiatus"
"Myroxylon balsamum"
"Myroxylon peruiferum"
"Monopteryx inpae"
"Pterodon emarginatus"
"Pterodon abruptus"
"Dipteryx polyphylla"
"Dipteryx oleifera"
"Dipteryx alata"
"Dipteryx odorata"
"Dipteryx rosea"
"Taralea crassifolia"
"Taralea cordata"
"Dipteryx micrantha"
"Swartzia panamensis"
"Fairchildia panamensis "
"Bobgunnia fistuloides"
"Bobgunnia madagascariensis"
"Swartzia benthamiana"
"Swartzia recurva"
"Swartzia ingens"
"Swartzia racemosa"
"Swartzia cuspidata"
"Swartzia gracilis"
"Swartzia laevicarpa"
"Swartzia pendula"
"Swartzia velutina"
"Swartzia brachyrachis"
"Swartzia littlei"
"Swartzia myrtifolia"
"Swartzia guatemalensis"
"Swartzia simplex"
"Swartzia arborescens"
"Swartzia dipetala"
"Swartzia xanthopetala"
"Swartzia ingifolia"
"Swartzia haughtii"
"Swartzia cubensis"
"Swartzia latifolia"
"Swartzia cardiosperma"
"Swartzia laurifolia"
"Swartzia panamensis"
"Swartzia schunkei"
"Swartzia leptopetala"
"Swartzia jororii"
"Swartzia pittieri"
"Swartzia trianae"
"Swartzia flaemingii"
"Ateleia cubensis"
"Swartzia glazioviana"
"Swartzia macrostachya"
"Swartzia pinheiroana"
"Swartzia tessmannii"
"Swartzia bannia"
"Swartzia riedelii"
"Swartzia pilulifera"
"Swartzia apetala"
"Cyathostegia matthewsii"
"Ateleia herbert-smithii"
"Ateleia guaraya"
"Ateleia salicifolia"
"Ateleia standleyana"
"Ateleia sousae"
"Ateleia glazioveana"
"Ateleia microcarpa"
"Ateleia apetala"
"Trischidium molle"
"Trischidium molle"
"Trischidium decipiens"
"Trischidium alternum"
"Trischidium limae"
"Trischidium racemulosum"
"Cladrastis platycarpa"
"Styphnolobium japonicum"
"Cladrastis kentukea"
"Cladrastis sikokiana"
"Cladrastis delavayi"
"Aldina insignis"
"Aldina macrophylla"
"Aldina occidentalis"
"Aldina latifolia"
"Aldina heterophylla"
"Amphimas ferrugineus"
"Amphimas pterocarpoides"
"Sweetia fruticosa"
"Vatairea lundellii"
"Vatairea macrocarpa"
"Vatairea fusca"
"Luetzelburgia guaissara"
"Luetzelburgia auriculata"
"Vataireopsis araroba"
"Vataireopsis iglesiasii"
"Vataireopsis speciosa"
"Uribea tamarindoides"
"Holocalyx balansae"
"Lecointea peruviana"
"Lecointea marcano-bertii"
"Lecointea amazonica"
"Lecointea amazonica"
"Lecointea amazonica"
"Zollernia modesta"
"Zollernia kanukuensis"
"Zollernia paraensis"
"Exostyles amazonica"
